Open,High,Low,Close,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
14.116011568254597,14.213942864359582,13.986151892240546,14.022684097290039,398487600
14.059523468619949,14.112941280413542,13.829583078496377,13.906024932861328,334852000
13.861204078746265,14.057374901490489,13.860897484982345,13.960363388061523,316948800
13.933041984296628,13.974486246825746,13.573855096633265,13.626352310180664,447118000
13.4820668189299,13.538553862549987,12.966312058163016,13.165552139282227,741613600
12.993326250543808,13.441848382478561,12.860089931737335,13.341460227966309,603204000
13.478686210685725,13.51061376957028,13.231861021785171,13.300934791564941,427904400
13.259487783198004,13.685906324738715,13.203921365358314,13.597798347473145,451578400
13.451059213826392,13.676087596115948,13.329795622224873,13.497415542602539,456022000
13.63218476902331,13.76419387546785,13.453205335116195,13.549295425415039,443038400
13.38352321347569,13.696967095640966,13.378611153139422,13.573554039001465,353021200
13.533946300849827,13.681611365939625,13.518903532047307,13.66595458984375,276166800
13.811776441207293,13.848921827621764,13.533944329699072,13.552056312561035,386145200
13.507855487176656,13.738103373223558,13.489435262803463,13.659818649291992,330576400
13.681304251747164,13.952997156500569,13.64630665502955,13.863353729248047,353519600
13.891597801480735,14.032817856488407,13.799499975419645,13.806561470031738,384302800
13.83726357171801,13.887303954720066,13.583991619121436,13.836956977844238,372352400
13.913700489818254,13.950847521462933,13.734721871181206,13.793664932250977,292728800
13.681305543752254,13.836953541529331,13.62174846890814,13.664728164672852,290589600
13.675780174448704,13.722750507777965,13.325190170005339,13.460575103759766,416934000
13.400405018670787,13.607320595513121,13.285894687076187,13.563420295715332,404535600
13.653057082037064,13.786599946567305,13.409609398308648,13.473771095275879,450153200
13.377071456253708,13.592582283150572,13.302777391694843,13.434171676635742,286112400
13.492504492240494,13.546228910526521,13.246906448844742,13.268089294433594,265227200
13.277604366081247,13.420049958884459,13.162480048330524,13.383824348449707,285832400
13.366634909899949,13.393957828468794,13.154806462309494,13.202391624450684,271866000
13.245063328819365,13.375843616173446,13.21190775146524,13.26225471496582,259414400
13.2487432303119,13.351279967083679,13.207298976520454,13.255189895629883,195025600
13.243835588974857,13.251817684744355,12.98595905303955,12.98595905303955,310940000
12.872367641644997,13.07744032384495,12.74557801427818,12.796846389770508,357310800
12.847502289230174,12.893859434996727,12.528533253717919,12.694311141967773,481118400
12.507043909473738,12.54572555364969,12.220001614975164,12.357843399047852,480746000
12.454854269580553,12.519015986350707,12.243947259771202,12.36060619354248,314162800
12.399596912370031,12.426919834230373,12.146631579319127,12.22061824798584,367724000
12.256842062538906,12.322538391231848,12.081546648937017,12.088913917541504,337246000
12.01462355532409,12.288156915285377,11.938180854930497,12.173340797424316,578516400
12.36244774424843,12.65655068690788,12.31731861695173,12.562915802001953,391053600
12.585636463289243,12.943901188331695,12.57059369125584,12.847503662109375,469865200
12.920258998731992,12.985342949345196,12.815573628771705,12.918416976928711,240928800
12.905834175591856,12.994862791617905,12.751107585812473,12.814655303955078,274024800
12.897236115386212,12.924558211603895,12.606816390010762,12.741894721984863,298138400
12.697379492083444,13.00130569717499,12.598526786006591,12.966001510620117,352584400
12.881581018890701,13.041219674766843,12.84013674620114,12.916271209716797,281405600
12.984424197052434,13.14713287737044,12.929779178530167,13.117660522460938,326292400
13.128711358604146,13.194408503727443,12.998545083024135,13.093713760375977,279563200
13.047665834628713,13.24567788605783,13.04121834725782,13.122264862060547,241917200
13.094024037183495,13.222655740495933,13.021880204653089,13.206999778747559,216538000
13.19164502465991,13.269008304095964,13.146209304713917,13.210371017456055,198990400
13.304620537522243,13.350362856215279,13.219583387304775,13.254887580871582,218878800
13.296024942439475,13.323040445892543,13.027402876849989,13.045823097229004,268721600
13.1842790737681,13.193181771081198,13.061787468066631,13.08757495880127,207796400
13.078061175735161,13.107532717411486,12.854260759507433,12.8628568649292,369395600
13.475004216377574,13.648764204708673,13.362336732223577,13.523509979248047,591936800
13.529341510704931,13.550830945972148,13.379219598284871,13.461801528930664,229493600
13.363564745525444,13.5397807633382,13.334093211289051,13.538246154785156,200152400
13.532412489365768,13.814542726096693,13.513993088134045,13.747003555297852,248057600
13.813620298184496,14.034351421692927,13.791209440818108,13.91677188873291,309422400
13.968039164695313,14.040182150120023,13.797348421784054,13.89251708984375,322957600
13.991373916306483,14.023607254435836,13.914930407136536,14.019923210144043,206250800
14.060751562430074,14.209338040951849,14.019307301844671,14.199820518493652,274783600
14.265828212790439,14.449412325972038,14.187851732541478,14.411958694458008,318855600
14.368056073654545,14.48686361679569,14.18846262769327,14.283018112182617,334857600
14.238502212470905,14.336741735368948,14.17618170470413,14.274727821350098,298858000
14.334371436238778,14.341788173547565,14.151737168147472,14.246299743652344,255777200
14.173064899882036,14.22930768589708,14.018863053838558,14.043583869934082,266865200
14.118056713002835,14.482394490941196,14.110948592902544,14.44253158569336,364434000
14.553160465370173,15.286164843977112,14.463850998125512,15.12887191772461,881941200
15.385670898316292,15.582518115280319,15.247228428039666,15.404829978942871,756372400
15.34055031031132,15.525346530994362,15.113725917158893,15.38659381866455,490294000
15.455822602351434,15.542040966458837,15.415959688093746,15.52319049835205,362306000
15.5852988983702,15.875781189923803,15.574792678486043,15.690367698669434,510518400
15.75124381706634,15.777819631028326,15.476520899365283,15.484246253967285,358688400
15.562123198897213,15.672134843229763,15.48826608872199,15.524113655090332,335879600
15.605072635926149,15.62392309319779,15.395553978772705,15.542649269104004,244207600
15.552232100363964,15.55470434598424,15.431095365698958,15.482702255249023,222731600
15.474358083191143,15.766386734713985,15.466632728184145,15.542962074279785,330965600
15.389380869833776,15.528752524742945,15.027823905955744,15.098589897155762,424188800
15.018552419271039,15.321395977919757,15.018552419271039,15.169973373413086,307608000
15.19314977788986,15.343025977760169,15.177080178949858,15.194694519042969,239657600
15.203960240708035,15.233316915626368,15.033997503668207,15.05624771118164,272297200
15.237957600996609,15.469724892857462,15.060269453927589,15.098278999328613,331928800
15.437581153701974,15.520399713139943,15.336220756248666,15.41069507598877,345032800
15.458909445931958,15.472198180573454,15.254643836570573,15.305014610290527,236367600
15.40297774747923,15.432024163511377,15.140615994668876,15.396178245544434,359525600
15.605693335930104,15.695928656412844,15.558722316538427,15.641849517822266,340687200
15.64277367454128,15.681402093942395,15.12670485685654,15.285542488098145,743195600
14.431712324451292,14.63813988223433,14.363727220395372,14.45334529876709,898696400
14.477761571729221,14.690987039939381,14.400813317831755,14.607242584228516,404051200
14.503717706971077,14.580664306256006,14.360332379833253,14.366511344909668,298835600
14.24599561682884,14.26484443380902,13.820160225767518,13.90977668762207,543706800
13.843024364640684,14.206127650301786,13.828809775571811,14.070466041564941,399380800
14.313357862367559,14.411318541558202,14.235483768186757,14.359711647033691,456862000
14.545745821619045,14.704274893594086,14.500936772479529,14.595189094543457,404541200
14.771332279821324,14.788327734166112,14.400503612701291,14.444076538085938,699302800
15.330668229599134,15.355699313349435,14.913485700913906,15.161941528320312,762106800
15.29296213139202,15.311193705785561,15.074792223095288,15.114346504211426,364344400
15.117438909745507,15.131034611972652,14.877327387892228,14.880416870117188,316957200
15.018549858933328,15.097658423276403,14.953654232298824,15.025347709655762,237221600
14.949949318260554,14.977452646366295,14.85538837073732,14.918120384216309,228040400
14.748155828979636,14.884434679848596,14.660392744129384,14.732705116271973,260156400
14.785240430629695,15.115587353889307,14.783076802359194,15.079122543334961,353883600
15.007113770884366,15.197780333218683,14.949017654487825,15.128559112548828,289184000
15.157914978141646,15.214776619164113,14.856000689949624,14.938508987426758,322753200
14.952419478519385,14.975286928928368,14.789873429282148,14.92677116394043,258868400
15.035855556713885,15.224049903013963,14.99846325188611,15.07262897491455,312292400
15.14030392495726,15.161936900869438,14.84982329554756,14.862184524536133,290917200
14.976521558327816,15.073863347120419,14.77998297123797,15.036781311035156,301725200
15.182952016335202,15.215706799822222,15.0506885075824,15.131034851074219,278602800
15.049140730413043,15.260821384760561,14.992589353150137,15.228992462158203,267738800
15.136908890280282,15.376401561569534,15.122075412489924,15.328811645507812,261898000
15.374238477776203,15.51299124323005,15.312744237064736,15.410394668579102,320073600
15.475600858499387,15.529371398914085,15.427393698328942,15.485489845275879,251101200
15.450561912095775,15.598893337542496,15.441291816891896,15.590240478515625,253593200
15.63628708125304,15.737337234654943,15.627634221427039,15.725903511047363,290542000
15.81490328210439,16.202110109044767,15.80717792671157,16.111257553100586,398106800
16.267314212558368,16.330354828398203,15.699328133020028,16.06521224975586,534063600
16.038326558519987,16.24444716347248,16.038326558519987,16.222505569458008,313723200
16.22374303787822,16.45458446955314,16.144943084790903,16.437278747558594,384764800
16.419047800557443,16.478071444211093,16.22714504190622,16.2534122467041,337792000
16.348583660480898,16.409153670791095,16.168423321375627,16.374542236328125,550440800
16.57201222236023,16.664100906775715,15.900503694279152,15.966633796691895,635807200
16.057181868901264,16.301619031624313,15.97714413314511,16.22065544128418,354163600
16.22374042039849,16.30068700175435,16.108474032237083,16.152664184570312,275696400
16.193458382275963,16.21756195489057,15.940677012425825,16.070158004760742,274890000
16.103218170102576,16.27998039958244,16.03245221484496,16.277816772460938,244627600
16.210763574439408,16.343952931317098,16.16193754414033,16.237648010253906,265213200
16.29204529470566,16.3141149972181,16.10710301365161,16.191648483276367,223375600
16.149996169823467,16.26220387392147,15.926199941650074,15.929617881774902,262620400
15.994582871744319,16.198175250477906,15.932727946052728,16.180458068847656,279316800
16.162741605026103,16.214960232150105,15.989299801364046,16.13352394104004,227452400
16.090626041572413,16.284894165896013,16.069801343252855,16.163360595703125,204276800
16.10088598599139,16.232988798347584,16.068559142967707,16.182634353637695,197220800
16.250389407440338,16.451495050653616,16.2211717527849,16.416683197021484,282419200
16.36757107449547,16.445587735307747,16.302608650472582,16.31814956665039,317920400
16.31815976932686,16.386541835263547,16.10710728927661,16.120471954345703,244944000
16.132905406219578,16.26811577789885,16.099957713626512,16.14906883239746,208938800
16.139115412277963,16.17610519106846,15.98681041725808,16.00763511657715,193916800
